,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2047,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.4,0.4444444444444444,0.4,1.0,2.25,0.22222222222222224,inf
2051,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.4,0.4444444444444444,0.4,1.0,2.25,0.22222222222222224,inf
2053,"frozenset({'IRASu_B', 'CSRhB', 'COVIDhA'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.4,0.4444444444444444,0.4,1.0,2.25,0.22222222222222224,inf
2062,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.4,0.4444444444444444,0.4,1.0,2.25,0.22222222222222224,inf
2067,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2073,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'RMA'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2075,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2088,"frozenset({'IRASu_B', 'CSRhB', 'RMA'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2101,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25M', 'CSRhB'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2109,"frozenset({'INFu_B', 'IRASu_B', 'MP25M', 'CSRhB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2111,"frozenset({'NNIAu_B', 'MP25M', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2130,"frozenset({'IRASu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2145,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COVIDhA', 'IRASu_B'})",frozenset({'BROIu_B'}),0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
2147,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhA'})",0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
2153,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDuB', 'COVIDhA'})","frozenset({'INFu_B', 'BROIu_B'})",0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
2161,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
2177,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2183,"frozenset({'INFu_B', 'IRASu_B', 'COVIDuB', 'RMA'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2185,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2197,"frozenset({'IRASu_B', 'COVIDuB', 'RMA'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2209,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'MP25M', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2216,"frozenset({'INFu_B', 'IRASu_B', 'MP25M', 'COVIDuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2218,"frozenset({'NNIAu_B', 'MP25M', 'COVIDuB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2230,"frozenset({'IRASu_B', 'MP25M', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2243,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2247,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'RMA'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2249,"frozenset({'INFu_B', 'IRASu_B', 'COVIDhA', 'RMA'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2251,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDhA', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2257,"frozenset({'INFu_B', 'IRASu_B', 'RMA'})","frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2261,"frozenset({'NNIAu_B', 'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2263,"frozenset({'IRASu_B', 'COVIDhA', 'RMA'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2271,"frozenset({'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2275,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'MP25M', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2280,"frozenset({'INFu_B', 'NNIAu_B', 'MP25M', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2282,"frozenset({'INFu_B', 'MP25M', 'IRASu_B', 'COVIDhA'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2284,"frozenset({'NNIAu_B', 'MP25M', 'IRASu_B', 'COVIDhA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2291,"frozenset({'INFu_B', 'MP25M', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2295,"frozenset({'NNIAu_B', 'MP25M', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2298,"frozenset({'MP25M', 'IRASu_B', 'COVIDhA'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2307,"frozenset({'MP25M', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
2313,"frozenset({'INFu_B', 'IRASu_B', 'RMA'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuB'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2317,"frozenset({'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'COBuB'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2465,"frozenset({'INFu_B', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
2473,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
2537,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,2.25,0.18518518518518517,inf
2545,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,2.25,0.18518518518518517,inf
2569,"frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
2575,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
2577,"frozenset({'IRASu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
2589,"frozenset({'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
2601,"frozenset({'INFu_B', 'COBuB', 'CSRhB', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2609,"frozenset({'IRASu_B', 'RMA', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2635,"frozenset({'INFu_B', 'CSRhB', 'MP25M', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2645,"frozenset({'IRASu_B', 'MP25M', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2707,"frozenset({'INFu_B', 'RMA', 'COVIDuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2715,"frozenset({'IRASu_B', 'COBuB', 'COVIDuB', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2739,"frozenset({'INFu_B', 'RMA', 'COVIDhA', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2743,"frozenset({'INFu_B', 'COBuB', 'IRASu_B', 'RMA'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2747,"frozenset({'COBuB', 'IRASu_B', 'COVIDhA', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2757,"frozenset({'COBuB', 'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2771,"frozenset({'INFu_B', 'COVIDhA', 'MP25M', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2777,"frozenset({'INFu_B', 'MP25M', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2779,"frozenset({'MP25M', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2791,"frozenset({'MP25M', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2803,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.28888888888888886,0.4444444444444444,0.28888888888888886,1.0,2.25,0.16049382716049382,inf
2811,"frozenset({'CSRhB', 'IRASu_B', 'OCRuB', 'COVIDuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.28888888888888886,0.4444444444444444,0.28888888888888886,1.0,2.25,0.16049382716049382,inf
2835,"frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.28888888888888886,0.4444444444444444,0.28888888888888886,1.0,2.25,0.16049382716049382,inf
2841,"frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.28888888888888886,0.4444444444444444,0.28888888888888886,1.0,2.25,0.16049382716049382,inf
2843,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COVIDhA'})","frozenset({'INFu_B', 'BROIu_B'})",0.28888888888888886,0.4444444444444444,0.28888888888888886,1.0,2.25,0.16049382716049382,inf
2855,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.28888888888888886,0.4444444444444444,0.28888888888888886,1.0,2.25,0.16049382716049382,inf
2868,"frozenset({'INFu_B', 'MP25M', 'CSRhB', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2879,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'MP25M'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2946,"frozenset({'INFu_B', 'MP25M', 'COVIDuB', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2956,"frozenset({'IRASu_B', 'OCRuB', 'COVIDuB', 'MP25M'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2986,"frozenset({'INFu_B', 'MP25M', 'COVIDhA', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2991,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'MP25M'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
2996,"frozenset({'OCRuB', 'IRASu_B', 'COVIDhA', 'MP25M'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3008,"frozenset({'OCRuB', 'IRASu_B', 'MP25M'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3025,"frozenset({'INFu_B', 'COVIDuB', 'COVIDhA', 'CSRhB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
3029,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
3033,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COVIDhA'})","frozenset({'INFu_B', 'BROIu_B'})",0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
3043,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.37777777777777777,0.4444444444444444,0.37777777777777777,1.0,2.25,0.20987654320987656,inf
3057,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3065,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3089,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'MP25M', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3098,"frozenset({'CSRhB', 'IRASu_B', 'MP25M', 'COVIDuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3125,"frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3131,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'RMA'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3133,"frozenset({'IRASu_B', 'CSRhB', 'COVIDhA', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3145,"frozenset({'IRASu_B', 'CSRhB', 'RMA'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3157,"frozenset({'INFu_B', 'COVIDhA', 'CSRhB', 'MP25M', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
3165,"frozenset({'INFu_B', 'IRASu_B', 'MP25M', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
3167,"frozenset({'IRASu_B', 'MP25M', 'CSRhB', 'COVIDhA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
3183,"frozenset({'IRASu_B', 'MP25M', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2222222222222222,0.4444444444444444,0.2222222222222222,1.0,2.25,0.12345679012345678,inf
3197,"frozenset({'INFu_B', 'COVIDuB', 'COVIDhA', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3201,"frozenset({'INFu_B', 'IRASu_B', 'COVIDuB', 'RMA'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3205,"frozenset({'IRASu_B', 'COVIDuB', 'COVIDhA', 'RMA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3215,"frozenset({'IRASu_B', 'COVIDuB', 'RMA'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3229,"frozenset({'INFu_B', 'COVIDuB', 'COVIDhA', 'MP25M', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3233,"frozenset({'INFu_B', 'IRASu_B', 'MP25M', 'COVIDuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3237,"frozenset({'IRASu_B', 'MP25M', 'COVIDuB', 'COVIDhA'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3247,"frozenset({'IRASu_B', 'MP25M', 'COVIDuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3329,"frozenset({'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
3337,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
3361,"frozenset({'NNIAu_B', 'COVIDuB', 'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
3389,"frozenset({'NNIAu_B', 'COVIDhA', 'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
3393,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.24444444444444444,0.4444444444444444,0.24444444444444444,1.0,2.25,0.13580246913580246,inf
3413,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'CSRhB', 'COBuB'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,2.25,0.18518518518518517,inf
3421,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,2.25,0.18518518518518517,inf
3445,"frozenset({'NNIAu_B', 'COVIDhA', 'CSRhB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
3452,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
3454,"frozenset({'IRASu_B', 'CSRhB', 'COVIDhA', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
3468,"frozenset({'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.35555555555555557,0.4444444444444444,0.35555555555555557,1.0,2.25,0.19753086419753088,inf
3481,"frozenset({'COBuB', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3487,"frozenset({'IRASu_B', 'RMA', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3505,"frozenset({'BROIu_B', 'IRASu_B', 'RMA'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuB'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3517,"frozenset({'NNIAu_B', 'IRASu_B', 'MP25M', 'CSRhB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3527,"frozenset({'IRASu_B', 'MP25M', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3559,"frozenset({'NNIAu_B', 'COVIDuB', 'COVIDhA', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,2.25,0.18518518518518517,inf
3563,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,2.25,0.18518518518518517,inf
3591,"frozenset({'NNIAu_B', 'RMA', 'COVIDuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3599,"frozenset({'IRASu_B', 'COBuB', 'COVIDuB', 'RMA'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3623,"frozenset({'NNIAu_B', 'RMA', 'COVIDhA', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3627,"frozenset({'NNIAu_B', 'COBuB', 'IRASu_B', 'RMA'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3631,"frozenset({'COBuB', 'IRASu_B', 'COVIDhA', 'RMA'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3641,"frozenset({'COBuB', 'IRASu_B', 'RMA'})","frozenset({'NNIAu_B', 'COVIDhA', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3655,"frozenset({'NNIAu_B', 'COVIDhA', 'MP25M', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3661,"frozenset({'NNIAu_B', 'MP25M', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhA'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
3663,"frozenset({'MP25M', 'IRASu_B', 'COVIDhA', 'COBuB'})","frozenset({'NNIAu_B', 'BROIu_B'})",0.2,0.4444444444444444,0.2,1.0,2.25,0.11111111111111112,inf
